"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.296174330683425,0,0.18776409290731,0,0,0,0,0,0,0,0,0
"2",0,0.318541160225868,0,0,0,0,0,0.0988428194541484,0,0,0,0
"3",0.0823636656161398,0,0.239484932366759,0,0.18235587910749,0.0708097653929144,0,0,0,0,0,0
"4",0,0,0,0.277689827186987,0.00447160452604294,0.164404568215832,0.184367584949359,0,0,0,0,0
"5",0,0,0.0992089739069343,0.0360993799287826,0.393605280481279,0,0,0,0.123748828656971,0.0436270581558347,0.192848743544891,0
"6",0,0,0.145383070968091,0.0131574612576515,0,0.252204683842137,0,0,0,0,0,0.00492596989497543
"7",0,0,0,0.0576278327032924,0,0,0.34538438920863,0,0,0,0,0.0320279687643051
"8",0,0.135534387687221,0,0,0,0,0,0.29733337382786,0,0,0,0.0413672113325447
"9",0,0,0,0,0.00385051812045276,0,0,0,0.372398575255647,0.0938585544005036,0,0
"10",0,0,0,0,0.0376770162023604,0,0,0,0.193168730475008,0.970553718181327,0,0
"11",0,0,0,0,0.167544129677117,0,0,0,0,0,0.854445585468784,0
"12",0,0,0,0,0,0.0497160335071385,0.0145451441407204,0.0429905964527279,0,0,0,0.985902318451554
